id,sentiment
"6685_7",0.5042040944099426
"1232_8",0.5195749402046204
"765_2",0.4720494747161865
"6159_2",0.45526328682899475
"12037_3",0.41495829820632935
"60_8",0.518971860408783
"6138_10",0.5193713307380676
"4759_4",0.5022989511489868
"631_10",0.5216366648674011
"5993_10",0.584501326084137
"2751_10",0.5183926820755005
"7234_1",0.47200191020965576
"7966_3",0.41227221488952637
"296_4",0.49758705496788025
"8252_4",0.508254885673523
"10333_1",0.3824629485607147
"5950_10",0.4889153838157654
"2735_9",0.5226454734802246
"900_1",0.4583907127380371
"2350_3",0.4970589876174927
"1457_10",0.5445152521133423
"10226_10",0.4815673530101776
"9198_7",0.5032636523246765
"1072_2",0.45563629269599915
"8332_10",0.5174601078033447
"6264_8",0.5257561206817627
"1092_9",0.5502848625183105
"11888_10",0.5186324715614319
"11702_8",0.5163646936416626
"8704_1",0.4654625654220581
"11458_10",0.5637495517730713
"8218_9",0.4701046347618103
"3739_8",0.5495145916938782
"4787_3",0.524642288684845
"12097_10",0.4864770472049713
"7894_1",0.36757415533065796
"11601_2",0.46672379970550537
"4417_1",0.5174586176872253
"11108_10",0.5370805859565735
"5673_8",0.4965215027332306
"481_2",0.4496055543422699
"6892_2",0.3961964249610901
"5203_1",0.41585859656333923
"18_1",0.4791453778743744
"5488_8",0.5273198485374451
"750_7",0.5530397295951843
"1478_4",0.44604426622390747
"11340_2",0.3456842601299286
"8735_3",0.48375800251960754
"7404_3",0.5153889060020447
"5681_2",0.4068909287452698
"5863_10",0.5330941677093506
"602_1",0.405988872051239
"9474_7",0.5407201051712036
"12075_3",0.5241064429283142
"1148_8",0.495284765958786
"2192_4",0.495149701833725
"1394_1",0.46071019768714905
"2643_3",0.47705787420272827
"8214_7",0.4771507680416107
"6728_1",0.4404470920562744
"5397_8",0.5156694054603577
"7056_7",0.5278878808021545
"2669_3",0.3894587755203247
"10713_10",0.5495136380195618
"1349_4",0.46123576164245605
"3254_1",0.3781307339668274
"9717_10",0.5395160913467407
"11358_4",0.40760767459869385
"12262_1",0.4773394763469696
"1332_1",0.3845736086368561
"6116_2",0.4306812286376953
"6324_3",0.4501149654388428
"10808_8",0.5433865189552307
"11632_4",0.45806363224983215
"2881_3",0.4662190079689026
"3524_1",0.3568941056728363
"10503_8",0.44756418466567993
"11525_1",0.41384631395339966
"9973_4",0.48420488834381104
"9804_1",0.41049954295158386
"1865_8",0.5314949750900269
"8001_9",0.507500410079956
"5776_8",0.49318811297416687
"11848_10",0.5312823057174683
"4809_3",0.4675317108631134
"841_9",0.5511787533760071
"227_10",0.5290149450302124
"1833_9",0.6007758378982544
"9471_10",0.5647779107093811
"960_3",0.4517906904220581
"10763_1",0.48688891530036926
"1330_1",0.4472205340862274
"326_9",0.4942440092563629
"3392_10",0.47212234139442444
"5883_2",0.4214742183685303
"12168_1",0.39521047472953796
"7525_10",0.5199231505393982
"10578_1",0.3738011121749878
"9173_3",0.47746196389198303
"7214_2",0.5414700508117676
"7163_10",0.5122047066688538
"5177_8",0.5553677082061768
"3372_7",0.5013404488563538
"6041_8",0.5733962655067444
"1590_10",0.5378010272979736
"31_10",0.5217498540878296
"2533_8",0.5183200240135193
"7927_10",0.5229184031486511
"5037_2",0.4473697543144226
"6046_2",0.4607406556606293
"2099_3",0.4391724467277527
"133_1",0.4781738817691803
"205_2",0.42086485028266907
"374_9",0.5061386227607727
"8944_10",0.4805905520915985
"799_4",0.49187788367271423
"8832_9",0.5043982267379761
"3836_10",0.5372915267944336
"2940_1",0.38350996375083923
"946_1",0.4453737139701843
"9310_1",0.40706542134284973
"5853_8",0.5277037024497986
"10852_9",0.48946717381477356
"4061_4",0.49856075644493103
"10301_10",0.507591724395752
"11104_3",0.4334583282470703
"9339_3",0.5002627968788147
"537_10",0.5200744867324829
"8661_7",0.4774378538131714
"9381_4",0.5009831786155701
"12473_3",0.4401980936527252
"5140_8",0.5665632486343384
"4624_4",0.3868551254272461
"9156_3",0.5641666650772095
"5980_2",0.43405115604400635
"5920_7",0.5452443361282349
"4013_1",0.4648595452308655
"11879_2",0.3765823245048523
"1317_10",0.5216584205627441
"4647_10",0.5903322100639343
"2550_1",0.36335432529449463
"641_8",0.4947673976421356
"10069_10",0.5183378458023071
"12215_10",0.5496007204055786
"6293_10",0.5474935173988342
"1416_7",0.5312268733978271
"8561_9",0.530617356300354
"1981_10",0.4974757730960846
"1667_2",0.41042208671569824
"9680_1",0.497600257396698
"888_1",0.3737265467643738
"2202_4",0.4532950222492218
"8835_2",0.4735892415046692
"9340_3",0.5229453444480896
"8742_10",0.44579482078552246
"1892_2",0.38608449697494507
"11940_10",0.4828036427497864
"5976_2",0.42147135734558105
"5430_8",0.5086552500724792
"9125_9",0.5315515398979187
"5217_8",0.5546146631240845
"5257_10",0.46477991342544556
"5487_8",0.4905189871788025
"10815_8",0.530634343624115
"12438_1",0.4551030099391937
"11433_3",0.49198126792907715
"11570_1",0.4433446228504181
"11880_10",0.4856742024421692
"1983_3",0.5058875679969788
"2916_1",0.3959236741065979
"8119_10",0.5974764227867126
"10960_2",0.4553135335445404
"2798_2",0.34809672832489014
"2797_1",0.4158472716808319
"9931_4",0.45522138476371765
"6244_10",0.4855192005634308
"8361_2",0.4799730181694031
"7098_10",0.5057133436203003
"9107_10",0.5634236335754395
"9860_10",0.5181414484977722
"10252_1",0.40205883979797363
"12015_8",0.4697574973106384
"2696_4",0.4916439652442932
"9301_8",0.48508089780807495
"799_7",0.5055819153785706
"9411_7",0.5241458415985107
"4172_1",0.4303053319454193
"8008_10",0.5676310062408447
"11436_1",0.39780929684638977
"3464_10",0.5250411033630371
"5826_3",0.42783546447753906
"5460_4",0.41279149055480957
"8920_3",0.47522640228271484
"1465_3",0.4696556031703949
"7571_1",0.3940882384777069
"3416_10",0.5357361435890198
"11088_7",0.5450609922409058
"7007_10",0.5056986808776855
"11317_7",0.5202430486679077
"11639_7",0.5477120280265808
"1871_10",0.5620746612548828
"1551_7",0.5341096520423889
"4089_4",0.46340692043304443
"8145_9",0.5184659957885742
"1243_7",0.48443353176116943
"9082_8",0.516385018825531
"11807_8",0.500691294670105
"6154_10",0.534440279006958
"2082_8",0.5436947345733643
"9142_4",0.5059529542922974
"6126_8",0.5176247954368591
"9774_1",0.4310532808303833
"5137_10",0.5506452322006226
"11085_1",0.35511648654937744
"4541_1",0.4564360976219177
"10478_10",0.5225997567176819
"8479_3",0.4190278649330139
"11220_1",0.4067292809486389
"0_10",0.5360142588615417
"5235_8",0.5273441076278687
"457_2",0.5072810649871826
"6784_7",0.5149223208427429
"11527_10",0.5696997046470642
"5935_7",0.514458417892456
"3697_10",0.5371341705322266
"8318_10",0.5189746618270874
"6770_8",0.518565833568573
"11760_7",0.46390438079833984
"10344_9",0.5711255073547363
"12363_4",0.464741587638855
"2233_2",0.49693211913108826
"12184_10",0.5986261367797852
"4668_8",0.4207838177680969
"2293_4",0.41513633728027344
"5886_8",0.5548152327537537
"8403_4",0.5069155693054199
"2493_3",0.4507810175418854
"7224_2",0.49999767541885376
"7753_10",0.49482470750808716
"476_9",0.48654505610466003
"3760_7",0.4842809736728668
"8371_1",0.42161309719085693
"2541_10",0.5057985186576843
"12052_2",0.4565529525279999
"2320_1",0.5305793285369873
"5598_8",0.5453208684921265
"12342_1",0.35160383582115173
"7391_9",0.45298558473587036
"2615_1",0.38491564989089966
"11251_4",0.47598937153816223
"9946_2",0.3525526225566864
"10571_10",0.4992981255054474
"3984_1",0.38026127219200134
"4633_10",0.5397319793701172
"548_10",0.5807206034660339
"1732_1",0.45576128363609314
"3559_7",0.5643224716186523
"10212_7",0.4868990182876587
"8950_7",0.5111117959022522
"8157_10",0.5897248983383179
"5986_9",0.5739350318908691
"10263_7",0.5245621800422668
"2168_10",0.5341726541519165
"4424_4",0.5252590179443359
"6944_10",0.5615036487579346
"11467_7",0.5414143800735474
"3630_8",0.492996484041214
"2405_1",0.4398821294307709
"7517_1",0.507175087928772
"8116_10",0.489597350358963
"5368_4",0.5269663333892822
"2045_1",0.4525723159313202
"11303_8",0.4824478328227997
"11077_2",0.4438096284866333
"6314_10",0.4961591958999634
"12137_4",0.5048868060112
"12180_1",0.431451678276062
"6403_10",0.5423413515090942
"2019_1",0.3772033452987671
"7921_7",0.545431911945343
"3977_10",0.5290753245353699
"11277_9",0.5111409425735474
"8398_1",0.4275554418563843
"1429_3",0.4645593464374542
"9628_4",0.415576308965683
"2472_3",0.45927268266677856
"5811_4",0.5032250881195068
"11663_3",0.42644816637039185
"3153_1",0.46286460757255554
"11881_2",0.4655294120311737
"767_7",0.5375148057937622
"12243_10",0.5107594132423401
"10969_8",0.5166075229644775
"8689_10",0.5137525796890259
"1854_10",0.5087909698486328
"12392_4",0.4122834801673889
"6627_2",0.38695546984672546
"6819_10",0.48489901423454285
"1587_9",0.5394324064254761
"6999_10",0.5087783932685852
"9128_1",0.47071489691734314
"7141_1",0.40661707520484924
"4485_8",0.5105856657028198
"7368_7",0.5042532086372375
"7698_4",0.5528818964958191
"8376_3",0.5041563510894775
"1862_1",0.4436649680137634
"11217_9",0.5152574777603149
"5179_4",0.4903087317943573
"6524_3",0.5076719522476196
"11877_10",0.559721827507019
"6055_10",0.612677812576294
"9372_1",0.5096873641014099
"8029_1",0.4967975616455078
"9546_10",0.47308871150016785
"5514_10",0.4920925199985504
"8869_8",0.5102091431617737
"8290_10",0.47885358333587646
"11619_9",0.45894771814346313
"5949_4",0.5021253228187561
"10146_1",0.49192094802856445
"11776_10",0.4803721308708191
"2146_9",0.5105060338973999
"6461_10",0.5168787837028503
"10480_4",0.48863744735717773
"9021_10",0.513330340385437
"11802_10",0.5211699604988098
"9139_2",0.5071781873703003
"5590_4",0.5202695727348328
"5631_9",0.5072517991065979
"6333_3",0.47873422503471375
"10455_1",0.4462106227874756
"10394_1",0.4636961817741394
"8814_8",0.5877479910850525
"11264_3",0.39248132705688477
"2255_9",0.5307230353355408
"3915_8",0.47485652565956116
"3386_10",0.5984854102134705
"5531_2",0.3879295885562897
"1676_4",0.5057312250137329
"7711_8",0.608515739440918
"7871_9",0.526593029499054
"11101_8",0.5517524480819702
"11562_1",0.40157702565193176
"11609_10",0.48733216524124146
"9556_1",0.46413806080818176
"7149_3",0.5338070392608643
"11807_3",0.4943115711212158
"12106_10",0.6019307374954224
"4763_1",0.45984360575675964
"2007_3",0.48202085494995117
"8454_8",0.5556866526603699
"4656_10",0.5324225425720215
"717_8",0.4355148673057556
"3501_4",0.4560691714286804
"6562_4",0.4518655836582184
"3926_1",0.47257471084594727
"7497_1",0.394317626953125
"4257_9",0.5300639867782593
"4111_1",0.3996867835521698
"9865_10",0.5195491909980774
"8323_4",0.5339788198471069
"2228_4",0.47333255410194397
"1180_7",0.5676425099372864
"6315_8",0.5299746990203857
"12271_10",0.5067773461341858
"4567_2",0.47779732942581177
"8745_8",0.5055996179580688
"4994_1",0.3568776845932007
"2842_4",0.48356443643569946
"674_9",0.5109814405441284
"4431_3",0.48495930433273315
"2534_4",0.49657583236694336
"378_9",0.5286521315574646
"6039_9",0.5928745269775391
"9551_7",0.5168376564979553
"1273_7",0.5258186459541321
"4222_4",0.4845679998397827
"7469_1",0.4565703570842743
"8733_3",0.5147188901901245
"9324_4",0.5013363361358643
"8888_4",0.5402852296829224
"2872_9",0.4789634644985199
"2123_8",0.5652493238449097
"4982_7",0.5306618809700012
"10668_1",0.47698327898979187
"2014_7",0.4926588833332062
"4211_3",0.42590421438217163
"1202_9",0.5330748558044434
"5450_4",0.4458491802215576
"2484_1",0.5038121342658997
"2427_8",0.49092406034469604
"405_3",0.38021668791770935
"1_10",0.5498989820480347
"4498_4",0.43040138483047485
"50_3",0.39836618304252625
"10113_9",0.5221492648124695
"8919_3",0.43018007278442383
"1338_7",0.5012196898460388
"9817_8",0.5393345355987549
"10824_7",0.5384048223495483
"12165_8",0.5044424533843994
"11975_8",0.5126141905784607
"8537_1",0.4202771484851837
"4443_9",0.5030797719955444
"207_3",0.40784934163093567
"4247_8",0.5333758592605591
"11333_9",0.5098332762718201
"6357_2",0.4152430295944214
"4477_1",0.4597291648387909
"8774_1",0.3973022699356079
"10049_8",0.5118542909622192
"9621_2",0.4432445168495178
"5428_10",0.5758046507835388
"11693_3",0.44424039125442505
"8731_4",0.47790443897247314
"11209_1",0.44747257232666016
"10581_10",0.41261985898017883
"4289_10",0.5383948087692261
"511_7",0.5439572334289551
"7832_8",0.4944324493408203
"2567_9",0.5439690947532654
"4931_1",0.4414459466934204
"8770_2",0.44374117255210876
"8999_9",0.4638405442237854
"9918_1",0.44119715690612793
"2254_7",0.5589432120323181
"4095_1",0.486041396856308
"8601_2",0.430330753326416
"10347_10",0.5136057138442993
"2911_4",0.5341259837150574
"12157_7",0.5104888677597046
"5154_10",0.5402326583862305
"27_9",0.5170085430145264
"2586_9",0.5209065079689026
"6344_9",0.593970000743866
"1888_4",0.42256131768226624
"6630_1",0.39080893993377686
"3202_10",0.5681565999984741
"1517_9",0.5280417799949646
"584_10",0.5122541189193726
"2683_4",0.48126402497291565
"1721_1",0.49650058150291443
"4371_7",0.4788106679916382
"4697_3",0.4880845546722412
"2977_10",0.519864022731781
"1835_3",0.47428977489471436
"9872_1",0.5169397592544556
"4794_9",0.5138658881187439
"5345_10",0.4883195757865906
"1230_10",0.45659273862838745
"2438_2",0.3763939440250397
"5709_9",0.5215590000152588
"8007_1",0.4371809661388397
"7236_10",0.49510446190834045
"7978_10",0.49854785203933716
"10608_1",0.4023694694042206
"10968_1",0.41457751393318176
"3650_1",0.4757230877876282
"7966_8",0.5257806181907654
"8435_9",0.5856569409370422
"6095_3",0.36545830965042114
"12457_8",0.5655017495155334
"611_10",0.5012483596801758
"7589_7",0.5192056894302368
"4378_4",0.5185455083847046
"9019_3",0.49076327681541443
"794_1",0.4247802793979645
"5112_4",0.5108911395072937
"8698_7",0.49969035387039185
"2729_1",0.44405537843704224
"9090_1",0.4176574647426605
"9641_8",0.5217623710632324
"5065_7",0.5473076701164246
"3147_10",0.5266659259796143
"3971_4",0.429831326007843
"7000_8",0.5279906392097473
"6716_1",0.3689114451408386
"11482_7",0.4570988416671753
"9263_4",0.4994983673095703
"7901_1",0.47687679529190063
"8213_2",0.41154634952545166
"1113_8",0.5096986293792725
"1013_7",0.5150279998779297
"2195_9",0.5039362907409668
"1371_8",0.512212872505188
"7239_7",0.5218124985694885
"11376_1",0.4260527789592743
"3506_9",0.5885632038116455
"3413_2",0.5067383050918579
"8641_1",0.3899351954460144
"11587_2",0.46146976947784424
"7639_7",0.41673851013183594
"8100_8",0.5642879605293274
"8151_2",0.38834452629089355
"10464_2",0.4129956066608429
"2043_3",0.47866371273994446
"4454_8",0.49390602111816406
"6562_8",0.538568913936615
"8549_8",0.5145055055618286
"1209_3",0.46969136595726013
"2566_4",0.46299657225608826
"5871_10",0.585835874080658
"6459_7",0.5435246825218201
"11006_8",0.531227707862854
"3313_8",0.5105502605438232
"5290_2",0.4049038290977478
"9687_1",0.4710490107536316
"4165_10",0.5239690542221069
"11120_4",0.4408431053161621
"3379_2",0.49024415016174316
"5814_1",0.49872860312461853
"3414_7",0.5184148550033569
"7750_7",0.5146710872650146
"9727_7",0.5123903155326843
"3850_9",0.5408154726028442
"5954_2",0.4441172778606415
"9685_1",0.43819892406463623
"9307_3",0.4867010712623596
"8727_9",0.5392804145812988
"9746_1",0.4696849584579468
"9365_8",0.5961902737617493
"3361_10",0.5664335489273071
"4554_3",0.39276111125946045
"8952_9",0.5225985050201416
"4301_1",0.38386407494544983
"10764_4",0.47460100054740906
"2738_10",0.5227102041244507
"3554_1",0.4393683969974518
"5724_8",0.5472123622894287
"8804_4",0.44615447521209717
"468_8",0.5453115105628967
"10527_10",0.5218451619148254
"5117_7",0.539332389831543
"3390_4",0.5177392959594727
"5875_3",0.49974822998046875
"10380_7",0.5517011284828186
"887_2",0.5346221327781677
"2707_8",0.5808560848236084
"11371_3",0.4933999478816986
"535_4",0.49428895115852356
"10700_10",0.45938020944595337
"3047_10",0.4980950355529785
"5930_3",0.4678274095058441
"6044_10",0.5304800271987915
"8679_4",0.5321463942527771
"2261_10",0.5291876196861267
"9577_10",0.5567166209220886
"1999_7",0.5041195154190063
"6010_3",0.49700021743774414
"861_4",0.5432819724082947
"4360_2",0.4028618037700653
"5373_7",0.47437530755996704
"10760_8",0.5535845160484314
"12436_10",0.5012423992156982
"5149_3",0.5120224356651306
"7091_4",0.5207210183143616
"5135_9",0.5033541321754456
"5552_8",0.4785152077674866
"1713_9",0.5191263556480408
"11445_4",0.5424540638923645
"11146_7",0.49948540329933167
"5286_9",0.5369948148727417
"10518_1",0.3969104290008545
"1122_8",0.4602227807044983
"7680_1",0.40091341733932495
"11042_8",0.5680236220359802
"6336_1",0.4738788902759552
"11784_10",0.5263479351997375
"8759_10",0.5216816067695618
"4362_10",0.5260599851608276
"4483_2",0.3989945352077484
"7501_8",0.49965259432792664
"3516_2",0.46130260825157166
"3965_10",0.49037954211235046
"4066_8",0.49096396565437317
"7802_2",0.46139538288116455
"1074_7",0.5297675728797913
"4555_3",0.4921206831932068
"11477_1",0.3549838066101074
"5712_10",0.5532185435295105
"1175_8",0.5719258785247803
"6283_4",0.41249847412109375
"11717_1",0.45362770557403564
"8029_8",0.5010755658149719
"5794_8",0.5051096081733704
"8717_2",0.46970969438552856
"10682_10",0.5171343684196472
"4610_1",0.47427821159362793
"4908_9",0.5038305521011353
"8325_2",0.4681337773799896
"11330_4",0.5043906569480896
"5717_10",0.5334240198135376
"11421_3",0.47130849957466125
"4725_2",0.5074291825294495
"2284_9",0.5124002695083618
"12433_1",0.4202369749546051
"10799_10",0.46169811487197876
"3213_10",0.5155366659164429
"10997_10",0.45299240946769714
"3482_9",0.4908430278301239
"430_4",0.5104377269744873
"6524_9",0.5361846089363098
"2270_1",0.4957849085330963
"6410_4",0.4907480478286743
"224_10",0.48818111419677734
"10915_8",0.5491355061531067
"8882_3",0.5566883087158203
"3578_3",0.4626366198062897
"7696_1",0.5529873967170715
"7307_1",0.45366615056991577
"10043_1",0.5057854056358337
"6380_4",0.5101307034492493
"3109_2",0.47724562883377075
"398_4",0.43203505873680115
"10498_1",0.4855940639972687
"3565_8",0.5723649263381958
"7844_9",0.5315145254135132
"5879_3",0.4260365068912506
"5004_1",0.45279422402381897
"9347_2",0.5122938752174377
"2213_8",0.5411676168441772
"3654_8",0.5269152522087097
"642_2",0.43446144461631775
"9412_8",0.5075096487998962
"7418_10",0.5227026343345642
"2012_1",0.42255234718322754
"308_9",0.46285685896873474
"11695_8",0.5244344472885132
"7369_10",0.4733332097530365
"7363_3",0.5260598659515381
"7834_3",0.5214774012565613
"7705_10",0.4937512278556824
"4554_8",0.5177039504051208
"4773_7",0.5467705726623535
"11944_2",0.4817395806312561
"12303_10",0.5030004978179932
