id,sentiment
"8454_8",0.9956889152526855
"4656_10",0.7815682888031006
"717_8",0.96605384349823
"3501_4",0.5644049644470215
"6562_4",0.012362897396087646
"3926_1",0.23848548531532288
"7497_1",0.015047043561935425
"4257_9",0.9258167743682861
"4111_1",0.01593717932701111
"9865_10",0.9756190776824951
"8323_4",0.11592638492584229
"2228_4",0.10262531042098999
"1180_7",0.9942399263381958
"6315_8",0.9949023723602295
"12271_10",0.8027690649032593
"4567_2",0.6705690622329712
"8745_8",0.9906767010688782
"4994_1",0.007969498634338379
"2842_4",0.2741827964782715
"674_9",0.9621133208274841
"4431_3",0.05574953556060791
"2534_4",0.5383924245834351
"378_9",0.9370710849761963
"6039_9",0.9318698644638062
"9551_7",0.98638516664505
"1273_7",0.7299578189849854
"4222_4",0.18994095921516418
"7469_1",0.019455164670944214
"8733_3",0.183200865983963
"9324_4",0.39668166637420654
"8888_4",0.1757710576057434
"2872_9",0.5493717789649963
"2123_8",0.9951339960098267
"4982_7",0.9068728685379028
"10668_1",0.13344112038612366
"2014_7",0.9431618452072144
"4211_3",0.06019708514213562
"1202_9",0.9625557661056519
"5450_4",0.12849128246307373
"2484_1",0.051865190267562866
"2427_8",0.43265053629875183
"405_3",0.008212178945541382
"1_10",0.9919357895851135
"4498_4",0.2280653715133667
"50_3",0.040729820728302
"10113_9",0.9901366829872131
"8919_3",0.06275618076324463
"1338_7",0.5604997277259827
"9817_8",0.9829386472702026
"10824_7",0.8079514503479004
"12165_8",0.525514543056488
"11975_8",0.8175137042999268
"8537_1",0.11172491312026978
"4443_9",0.6240372657775879
"207_3",0.01743948459625244
"4247_8",0.7068336009979248
"11333_9",0.9903750419616699
"6357_2",0.5800915360450745
"4477_1",0.02491512894630432
"8774_1",0.07077464461326599
"10049_8",0.45656755566596985
"9621_2",0.08692619204521179
"5428_10",0.9938503503799438
"11693_3",0.167067289352417
"8731_4",0.3074146807193756
"11209_1",0.01159641146659851
"10581_10",0.018085867166519165
"4289_10",0.9912618398666382
"511_7",0.9934231042861938
"7832_8",0.06887152791023254
"2567_9",0.8932368159294128
"4931_1",0.39275357127189636
"8770_2",0.008956879377365112
"8999_9",0.9939308166503906
"9918_1",0.07213291525840759
"2254_7",0.9592267274856567
"4095_1",0.6997575759887695
"8601_2",0.031709253787994385
"10347_10",0.9606738090515137
"2911_4",0.7320313453674316
"12157_7",0.9464086294174194
"5154_10",0.9923101663589478
"27_9",0.9715105295181274
"2586_9",0.9744006395339966
"6344_9",0.9951223134994507
"1888_4",0.0076188743114471436
"6630_1",0.02874860167503357
"3202_10",0.9752182364463806
"1517_9",0.8443875312805176
"584_10",0.992716372013092
"2683_4",0.25505417585372925
"1721_1",0.010890454053878784
"4371_7",0.681149959564209
"4697_3",0.931373119354248
"2977_10",0.9921753406524658
"1835_3",0.13185155391693115
"9872_1",0.1378147304058075
"4794_9",0.7216419577598572
"5345_10",0.6532378196716309
"1230_10",0.8104585409164429
"2438_2",0.00826650857925415
"5709_9",0.9803709387779236
"8007_1",0.008360415697097778
"7236_10",0.8443268537521362
"7978_10",0.9666333794593811
"10608_1",0.03344288468360901
"10968_1",0.01703256368637085
"3650_1",0.13789772987365723
"7966_8",0.9832621812820435
"8435_9",0.9910776019096375
"6095_3",0.0731210708618164
"12457_8",0.9861218929290771
"611_10",0.9517070055007935
"7589_7",0.9839093685150146
"4378_4",0.12106788158416748
"9019_3",0.20792919397354126
"794_1",0.02070915699005127
"5112_4",0.01826038956642151
"8698_7",0.9519723653793335
"2729_1",0.023265033960342407
"9090_1",0.0417650043964386
"9641_8",0.9751695394515991
"5065_7",0.2795780599117279
"3147_10",0.5729670524597168
"3971_4",0.007848888635635376
"7000_8",0.9852845668792725
"6716_1",0.029449820518493652
"11482_7",0.7959527969360352
"9263_4",0.7031861543655396
"7901_1",0.3012423515319824
"8213_2",0.035133808851242065
"1113_8",0.8692340850830078
"1013_7",0.699841320514679
"2195_9",0.9549083709716797
"1371_8",0.307669460773468
"7239_7",0.9742021560668945
"11376_1",0.008387356996536255
"3506_9",0.9823042154312134
"3413_2",0.6377586126327515
"8641_1",0.0066291093826293945
"11587_2",0.018580347299575806
"7639_7",0.6048040986061096
"8100_8",0.9873949289321899
"8151_2",0.013753533363342285
"10464_2",0.023735761642456055
"2043_3",0.012269020080566406
"4454_8",0.8508312702178955
"6562_8",0.9884160757064819
"8549_8",0.2187921702861786
"1209_3",0.043676942586898804
"2566_4",0.20231524109840393
"5871_10",0.8709415197372437
"6459_7",0.9360532164573669
"11006_8",0.7971597909927368
"3313_8",0.9112152457237244
"5290_2",0.02247557044029236
"9687_1",0.08643421530723572
"4165_10",0.9795844554901123
"11120_4",0.012800037860870361
"3379_2",0.1042138934135437
"5814_1",0.572623610496521
"3414_7",0.909217357635498
"7750_7",0.9923928380012512
"9727_7",0.5939043760299683
"3850_9",0.9826678037643433
"5954_2",0.04218640923500061
"9685_1",0.03393033146858215
"9307_3",0.9181779026985168
"8727_9",0.9223466515541077
"9746_1",0.006562948226928711
"9365_8",0.9929441213607788
"3361_10",0.9822695851325989
"4554_3",0.03677988052368164
"8952_9",0.5467633008956909
"4301_1",0.005942732095718384
"10764_4",0.16417589783668518
"2738_10",0.9188436269760132
"3554_1",0.04456433653831482
"5724_8",0.8988149166107178
"8804_4",0.020540624856948853
"468_8",0.9919652938842773
"10527_10",0.9108842611312866
"5117_7",0.9724968671798706
"3390_4",0.40314990282058716
"5875_3",0.06031566858291626
"10380_7",0.9606000185012817
"887_2",0.9775267243385315
"2707_8",0.9708907604217529
"11371_3",0.5947772860527039
"535_4",0.10525345802307129
"10700_10",0.8227887153625488
"3047_10",0.9681412577629089
"5930_3",0.024165749549865723
"6044_10",0.9661180973052979
"8679_4",0.9664396047592163
"2261_10",0.9575142860412598
"9577_10",0.9941803216934204
"1999_7",0.2931143641471863
"6010_3",0.33579760789871216
"861_4",0.05835041403770447
"4360_2",0.00835496187210083
"5373_7",0.40912318229675293
"10760_8",0.6006612181663513
"12436_10",0.9777318239212036
"5149_3",0.8316851258277893
"7091_4",0.33699890971183777
"5135_9",0.9606363773345947
"5552_8",0.9868432879447937
"1713_9",0.9896820783615112
"11445_4",0.5767303705215454
"11146_7",0.579064667224884
"5286_9",0.9958106279373169
"10518_1",0.006100505590438843
"1122_8",0.4985983669757843
"7680_1",0.02414041757583618
"11042_8",0.9459913969039917
"6336_1",0.10126015543937683
"11784_10",0.7040049433708191
"8759_10",0.9458187222480774
"4362_10",0.8970329761505127
"4483_2",0.023755818605422974
"7501_8",0.8602898120880127
"3516_2",0.046213775873184204
"3965_10",0.9073278307914734
"4066_8",0.6241058707237244
"7802_2",0.5209084749221802
"1074_7",0.9555853605270386
"4555_3",0.030140399932861328
"11477_1",0.005830675363540649
"5712_10",0.9736781120300293
"1175_8",0.8869816660881042
"6283_4",0.03365510702133179
"11717_1",0.030621111392974854
"8029_8",0.9728520512580872
"5794_8",0.96306312084198
"8717_2",0.018126249313354492
"10682_10",0.7194400429725647
"4610_1",0.6385421752929688
"4908_9",0.3447875380516052
"8325_2",0.1229332983493805
"11330_4",0.6382800340652466
"5717_10",0.9001349210739136
"11421_3",0.32271790504455566
"4725_2",0.39083850383758545
"2284_9",0.9779374599456787
"12433_1",0.006033807992935181
"10799_10",0.9281041622161865
"3213_10",0.9384139776229858
"10997_10",0.8973525762557983
"3482_9",0.986808717250824
"430_4",0.7748316526412964
"6524_9",0.9323047995567322
"2270_1",0.319039523601532
"6410_4",0.5848811268806458
"224_10",0.9725979566574097
"10915_8",0.9858169555664062
"8882_3",0.8276989459991455
"3578_3",0.03600996732711792
"7696_1",0.7083992958068848
"7307_1",0.058616042137145996
"10043_1",0.6787338256835938
"6380_4",0.5763005614280701
"3109_2",0.008777916431427002
"398_4",0.08248123526573181
"10498_1",0.5164579153060913
"3565_8",0.9813591241836548
"7844_9",0.970861554145813
"5879_3",0.2539697587490082
"5004_1",0.22472822666168213
"9347_2",0.05928397178649902
"2213_8",0.9841552972793579
"3654_8",0.8430656790733337
"642_2",0.0056171715259552
"9412_8",0.9345894455909729
"7418_10",0.9568561315536499
"2012_1",0.015945017337799072
"308_9",0.9143205881118774
"11695_8",0.7049827575683594
"7369_10",0.1102769672870636
"7363_3",0.9524970054626465
"7834_3",0.7579344511032104
"7705_10",0.9770858287811279
"4554_8",0.9385073781013489
"4773_7",0.9743256568908691
"11944_2",0.917361319065094
"12303_10",0.9112459421157837
"272_10",0.9552789926528931
"11678_10",0.9680470824241638
"8157_1",0.20522022247314453
"1360_7",0.9841715097427368
"1702_7",0.9557037353515625
"7409_8",0.9913973808288574
"3865_8",0.5607298612594604
"8266_10",0.9916009902954102
"3543_3",0.5897183418273926
"8542_4",0.027779698371887207
"2188_4",0.011396318674087524
"7928_10",0.9164503812789917
"8271_1",0.046391576528549194
"2667_3",0.029028773307800293
"136_9",0.9746729135513306
"2365_8",0.8268835544586182
"9516_1",0.1605631709098816
"6205_9",0.9925503134727478
"12411_1",0.00658869743347168
"10549_2",0.006746172904968262
"2114_10",0.9186525344848633
"8379_3",0.0508885383605957
"1555_2",0.026440322399139404
"7010_4",0.07488474249839783
"10425_1",0.048262566328048706
"2970_10",0.965050220489502
"1976_8",0.9795635938644409
"4894_8",0.9714703559875488
"995_1",0.5008398294448853
"12087_10",0.9273034930229187
"5002_1",0.06349420547485352
"10204_2",0.04903271794319153
"7689_2",0.04018455743789673
"8685_4",0.3456703722476959
"4183_1",0.03664478659629822
"7719_7",0.8461399078369141
"6350_8",0.9878121614456177
"6163_8",0.9477338790893555
"11247_4",0.7437912225723267
"8962_8",0.9782010912895203
"7849_9",0.9720447063446045
"4177_9",0.9446293115615845
"4680_1",0.05950969457626343
"10965_8",0.9890553951263428
"3534_10",0.9957441091537476
"9782_4",0.035573720932006836
"9525_9",0.9543638229370117
"3743_10",0.9747000932693481
"1688_10",0.9887021780014038
"4400_4",0.4404723644256592
"1660_8",0.9730492830276489
"8241_9",0.9933541417121887
"1238_8",0.8481658697128296
"1081_3",0.017582416534423828
"6151_2",0.023981332778930664
"6025_8",0.7003418207168579
"661_9",0.29139840602874756
"5670_8",0.9921219348907471
"6122_1",0.3923899829387665
"1767_10",0.976183295249939
"5629_10",0.872518002986908
"8256_10",0.93830806016922
"8572_4",0.4067574143409729
"11580_7",0.9033485651016235
"525_3",0.020170539617538452
"2128_3",0.09404495358467102
"10254_8",0.9564647078514099
"3082_2",0.008141189813613892
"7127_1",0.45317113399505615
"9927_7",0.5097695589065552
"5694_9",0.48866504430770874
"8063_10",0.9905959963798523
"10768_1",0.236945241689682
"7375_1",0.1604548692703247
"6220_10",0.9824914932250977
"4477_10",0.9675947427749634
"1350_8",0.9315606355667114
"9354_4",0.9858973622322083
"9015_2",0.8146523833274841
"719_1",0.07626029849052429
"10544_3",0.22182875871658325
"4496_10",0.9916507005691528
"3912_1",0.07519510388374329
"10120_10",0.953391969203949
"6958_2",0.020230591297149658
"10964_7",0.9460995197296143
"4974_1",0.02413243055343628
"5591_9",0.9885585308074951
"2295_3",0.46484991908073425
"17_8",0.9401108622550964
"10442_2",0.29784345626831055
"3043_10",0.8149333000183105
"5243_1",0.009506940841674805
"5145_8",0.7234652638435364
"5727_7",0.9829141497612
"3406_10",0.9781214594841003
"3552_7",0.9657154083251953
"1512_1",0.00968170166015625
"9214_9",0.9938774108886719
"3060_3",0.20354455709457397
"9086_3",0.9048886299133301
"10428_1",0.5058829188346863
"11198_10",0.7333213090896606
"1743_4",0.016597092151641846
"7795_10",0.1208239495754242
"9863_10",0.9402506351470947
"182_3",0.3052743673324585
"9644_4",0.3025779724121094
"10744_2",0.007267653942108154
"3393_10",0.9854129552841187
"3657_8",0.9386253952980042
"10435_1",0.011774837970733643
"9206_10",0.9715182185173035
"4005_10",0.6080641150474548
"5901_3",0.9112409353256226
"498_10",0.9684642553329468
"9583_2",0.5882900953292847
"2336_10",0.9942020177841187
"6107_1",0.8785176277160645
"7079_7",0.8078025579452515
"2769_4",0.07359126210212708
"4787_8",0.9927815198898315
"11123_1",0.04336637258529663
"6466_10",0.9860389828681946
"6311_9",0.9464185237884521
"1236_7",0.8887336850166321
"3635_9",0.9931604862213135
"1230_2",0.03039035201072693
"8721_7",0.8663179874420166
"7878_3",0.03973430395126343
"11731_7",0.8894678354263306
"8732_8",0.9505447745323181
"8083_8",0.3733407258987427
"3146_1",0.011056065559387207
"11395_10",0.5248778462409973
"2998_2",0.010049998760223389
"3766_4",0.32400715351104736
"353_3",0.1256672441959381
"8688_7",0.9896360635757446
"6137_10",0.9563007354736328
"11950_3",0.8449712991714478
"5663_1",0.2179594337940216
"1108_3",0.030835866928100586
"10425_10",0.9220858812332153
"913_10",0.9020712971687317
"7852_8",0.8378927707672119
"14_1",0.4135342836380005
"12062_1",0.007940471172332764
"1162_1",0.005107372999191284
"8648_10",0.9234015941619873
"10605_10",0.9877212047576904
"1091_1",0.017624855041503906
"7723_8",0.13940250873565674
"5474_8",0.9679886102676392
"8308_1",0.019431501626968384
"9586_8",0.9308781027793884
"5317_4",0.15203779935836792
"11283_8",0.7199476957321167
"9575_3",0.011704742908477783
"8846_9",0.4789440929889679
"8756_1",0.027750849723815918
"7973_4",0.14440730214118958
"9845_3",0.029811322689056396
"11335_9",0.9587722420692444
"456_8",0.9350973963737488
"378_1",0.6636751890182495
"9176_1",0.0626557469367981
"6371_10",0.9376505017280579
"3152_10",0.9861483573913574
"7441_4",0.020801037549972534
"10123_4",0.4242043197154999
"6777_1",0.47065478563308716
"7479_1",0.3216756284236908
"5563_1",0.018780261278152466
"9076_7",0.4031534790992737
"11744_1",0.08940455317497253
"1040_4",0.06193140149116516
"920_1",0.016071349382400513
"3599_4",0.015107691287994385
"9629_3",0.2024638056755066
"12346_1",0.09158375859260559
"4237_8",0.9699746370315552
"6596_10",0.8919116854667664
"11576_1",0.014451980590820312
"1140_1",0.008183687925338745
"2945_8",0.6364011764526367
"7518_9",0.8554913401603699
"3435_1",0.09175711870193481
"8219_3",0.0589216947555542
"6758_10",0.9803370237350464
"484_8",0.9216506481170654
"10012_1",0.0064407289028167725
"718_10",0.9808988571166992
"12293_7",0.9287053942680359
"6241_3",0.022983640432357788
"10635_10",0.991808295249939
"2563_1",0.01715824007987976
"7682_10",0.8804748058319092
"4993_7",0.9824205636978149
"12153_4",0.46122968196868896
"8559_7",0.4308364987373352
"9700_4",0.5280299782752991
"660_2",0.18844127655029297
"11457_4",0.7505598664283752
"7146_1",0.18505114316940308
"3771_2",0.10684943199157715
"8333_3",0.31676435470581055
"11740_7",0.8741490840911865
"7035_2",0.13685452938079834
"7054_1",0.009005457162857056
"12292_4",0.013179033994674683
"8881_4",0.6828327775001526
"7264_8",0.970077395439148
"11168_1",0.29027116298675537
"1145_9",0.9766296148300171
"781_9",0.9909964799880981
"5694_4",0.09039759635925293
"2637_10",0.9738283753395081
"5812_8",0.9714124798774719
"6335_10",0.9906818866729736
"10491_3",0.38422441482543945
"4684_2",0.010611921548843384
"3810_2",0.051120102405548096
"12264_3",0.011113345623016357
"8018_10",0.31005463004112244
"12185_10",0.9070620536804199
"3959_3",0.1530468761920929
"9829_7",0.9740878939628601
"4694_4",0.061379045248031616
"3884_1",0.0735105574131012
"8027_10",0.9878565073013306
"743_2",0.016138017177581787
"7036_1",0.03706514835357666
"3081_1",0.006735026836395264
"4606_10",0.9617458581924438
"503_2",0.10951969027519226
"6989_10",0.9785811305046082
"10059_1",0.11792042851448059
"1380_9",0.953630805015564
"3247_1",0.036547720432281494
"6308_8",0.9906444549560547
"1592_2",0.009313464164733887
"3167_1",0.05139079689979553
"6357_10",0.9481977820396423
"7107_7",0.5480055809020996
"5335_8",0.9814891815185547
"11948_2",0.03948628902435303
"10805_4",0.11809679865837097
"638_7",0.9654779434204102
"4311_2",0.016224980354309082
"11795_8",0.952591061592102
"8031_9",0.9194387197494507
"11930_2",0.4029144048690796
"7886_3",0.8626563549041748
"7253_10",0.9878147840499878
"10955_3",0.12462812662124634
"10680_2",0.01055067777633667
"8754_10",0.9281284213066101
"9556_8",0.9806854724884033
"3076_10",0.9832680225372314
"1544_3",0.06401097774505615
"2726_3",0.026234030723571777
"8545_3",0.022531628608703613
"3175_3",0.06783917546272278
"2864_9",0.4237073063850403
"547_4",0.1046890914440155
"2831_9",0.3080497980117798
"5321_4",0.34176039695739746
"4675_8",0.9138892889022827
"11787_4",0.39077848196029663
"2837_10",0.9799344539642334
"7730_8",0.23934808373451233
"2309_10",0.3671573996543884
"9078_7",0.9834299087524414
"8160_10",0.9809480905532837
"7824_1",0.007872939109802246
"9926_8",0.6117520928382874
"3507_1",0.02309030294418335
"5878_3",0.11409494280815125
"6708_4",0.36708831787109375
"1096_3",0.23348096013069153
"4556_8",0.9585617780685425
"3667_10",0.9168130159378052
"9565_3",0.04986602067947388
"4737_9",0.5797659754753113
"12134_1",0.05176863074302673
"9413_7",0.7366644144058228
"1002_9",0.9848822951316833
"4889_4",0.8733090162277222
"3453_1",0.14223045110702515
"2763_2",0.049286842346191406
"8248_8",0.7144525051116943
"1881_1",0.3956289291381836
"3528_10",0.8352899551391602
"3630_1",0.5581175088882446
"11390_10",0.9935935735702515
"3991_8",0.598731517791748
"7650_8",0.2901948094367981
"4527_8",0.9266386032104492
"10307_2",0.5708814263343811
"8872_4",0.0781831443309784
"1741_10",0.4526195526123047
"12170_9",0.8656155467033386
"11196_4",0.026174068450927734
"5524_10",0.6716781854629517
"1926_3",0.04908519983291626
"1279_8",0.6337630152702332
"1444_8",0.9433698654174805
"8975_8",0.31218084692955017
"7157_10",0.9934036135673523
"11973_2",0.06319120526313782
"7022_1",0.35747474431991577
"6939_10",0.3038063943386078
"6732_9",0.5777998566627502
"3689_1",0.06494182348251343
"10228_1",0.00980764627456665
"6314_3",0.948806643486023
"4285_8",0.8918032646179199
"10086_10",0.7868884801864624
"9899_1",0.017482846975326538
"7556_10",0.8028466105461121
"12299_3",0.28824055194854736
"11872_3",0.01106041669845581
"4257_1",0.40872979164123535
"3028_7",0.46808817982673645
"2545_10",0.9812501072883606
"8036_4",0.03949028253555298
"5948_2",0.08025956153869629
"12113_1",0.02282726764678955
"1738_4",0.024928659200668335
"9808_10",0.9824426770210266
"2629_4",0.04814395308494568
"12003_9",0.1780110001564026
"6725_8",0.9830628633499146
"5383_8",0.9942848682403564
"12097_1",0.028340011835098267
